	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
5475	7552	B00191YSLG	A2OKNQWLFBOGMM	Baby	3	He has been using it since we brought him home from the hospital.	0.0					13
5476	7552	B00191YSLG	A2OKNQWLFBOGMM	Baby	4	It is great not to have to bundle him up to go outside.	0.0					13
5477	7552	B00191YSLG	A2OKNQWLFBOGMM	Baby	5	It fits in our Chicco carseat well.	0.0					7
5478	7552	B00191YSLG	A2OKNQWLFBOGMM	Baby	6	A must have when you have a baby in the winter!	0.0					11
5479	7554	B001936S4O	A9TMVRRS7A8NZ	Baby	1	Good materials, great design and good colors.	0.0					7
5480	7554	B001936S4O	A9TMVRRS7A8NZ	Baby	2	My daughters love them (they are twins).	0.0					7
5481	7554	B001936S4O	A9TMVRRS7A8NZ	Baby	3	Easy to use and 100% portable.	0.0					5
5482	7559	B0019526UW	A3IC8A0YNP03SD	Baby	1	Its obnoxious.	0.0					2
5483	7559	B0019526UW	A3IC8A0YNP03SD	Baby	2	"I do everything in my power to get all the water out when drying, but it still gets mold in the ""feet"" of the pelican."	1.0	Maintenance	no	before		25
5484	7559	B0019526UW	A3IC8A0YNP03SD	Baby	3	Its a bit frustrating and it doesnt come out in a very smooth stream.	0.0				after	14
5485	7559	B0019526UW	A3IC8A0YNP03SD	Baby	4	Technically it does rinse because water comes out, but it shouldnt be so difficult to maintain.	0.0					16
5486	7565	B00198PQHY	A0764543R3OVY4FERRXM	Baby	1	Love it...	0.0					2
5487	7565	B00198PQHY	A0764543R3OVY4FERRXM	Baby	2	Its very cute and it entertains my little girl long enough to put make up on!!	0.0					16
5488	7565	B00198PQHY	A0764543R3OVY4FERRXM	Baby	3	Shes only 2mo old right now, so shell only be entertained by it for about 20 minutes... but it keeps her attention!!	0.0					20
5489	7565	B00198PQHY	A0764543R3OVY4FERRXM	Baby	4	The only downfall is its pretty big so sometime i boink my head on it getting her in and out of her crib, but its a small price to pay.	1.0	Warning	yes	before		30
5490	7566	B00198PQHY	A1I3LQ5MVUFBC2	Baby	1	This is an excellent mobile!- It is colorful and has nice motion, but not too much.- It has a remote control, which means you can turn it off or on without getting out of bed, and without needing to wind it up repeatedly.- It has four melodies, all of them nice and not annoying for the grownups.- The animals are set so that they seem to look straight at the baby when theyre at the lowest point, which delights her.- Its set at an angle so it doesnt make getting her out of the crib too difficult.- My baby loves it!	0.0					96
5491	7566	B00198PQHY	A1I3LQ5MVUFBC2	Baby	2	She coos and talks to the animals, and can stay entertained by it for a long time (until she gets annoyed that they dont answer her, I think).	0.0					28
5492	7567	B00198PQHY	A3VOTPEB5TIA5M	Baby	1	This mobile is annoying.	0.0					4
5493	7567	B00198PQHY	A3VOTPEB5TIA5M	Baby	2	It takes odd size batteries (3 Cs and 2AAA).	0.0					7
5494	7567	B00198PQHY	A3VOTPEB5TIA5M	Baby	3	The music does not play clearly and is very annoying.	1.0	Warning	yes	before		10
5495	7567	B00198PQHY	A3VOTPEB5TIA5M	Baby	4	As the animals go around in a circle they make clicking noises.	0.0					12
5496	7567	B00198PQHY	A3VOTPEB5TIA5M	Baby	5	You would be better off with an old ipod, a cd player, or a tape player for music.	0.0					18
5497	7567	B00198PQHY	A3VOTPEB5TIA5M	Baby	6	You can make a mobile part out of any paper around the house and sticks from the yard and it would be better then this piece of crap.	0.0					28
5498	7592	B0019JF0T2	A319PKBFP6EKML	Baby	1	Im sure most new parents and parents-to-be have read or heard about the CPSC warnings regarding positional asphyxiation of babies in slings.	0.0					21
5499	7592	B0019JF0T2	A319PKBFP6EKML	Baby	2	This is precisely the type of sling they are warning about.	0.0					11
5500	7592	B0019JF0T2	A319PKBFP6EKML	Baby	3	This sling has a deep pouch that is not adjustable making it very difficult to correctly position a newborn or small baby.	0.0					22
5501	7592	B0019JF0T2	A319PKBFP6EKML	Baby	4	A baby should always be able to be placed upright, tummy-to-tummy in a sling and should always be well above the wearers bellybutton close enough to be kissed!	1.0	Usage	yes	after		27
5502	7592	B0019JF0T2	A319PKBFP6EKML	Baby	5	I love wearing my baby, but always do so safely and would never purchase a sling like this.	0.0					18
5503	7592	B0019JF0T2	A319PKBFP6EKML	Baby	6	If you want to wear your baby in a sling, buy a good ring sling (like a Maya or Ellaroo) and makes sure to search for online resources on how to correctly position your child.	1.0	Usage	yes	after		35
5504	7592	B0019JF0T2	A319PKBFP6EKML	Baby	7	Good ring slings have a shoulder that can be spread for the mothers comfort and have no elastic or gatherings on the rails that would make it hard to adjust the depth of the pouch (though they may have lightly padded rails for babys comfort).	0.0					45
5505	7592	B0019JF0T2	A319PKBFP6EKML	Baby	8	Please buy a good, safe sling for your baby and take the time to learn to use it.	0.0					18
5506	7592	B0019JF0T2	A319PKBFP6EKML	Baby	9	These cheaper slings look inviting and some look easier to use, but they are dangerous and uncomfortable!	0.0					17
5507	7597	B0019LLC9W	A2ZSGDQ8PIF4TC	Baby	1	I was really excited to try these new cups with my girls.	0.0					12
5508	7597	B0019LLC9W	A2ZSGDQ8PIF4TC	Baby	2	The first day I noticed that they arent spill-proof.	0.0					8
5509	7597	B0019LLC9W	A2ZSGDQ8PIF4TC	Baby	3	If the child leaves the cup laying on its side like many do, it leaks.	1.0	Warning	yes	before		15
5510	7597	B0019LLC9W	A2ZSGDQ8PIF4TC	Baby	4	My girls are also in the throwing phase.	0.0					8
5511	7597	B0019LLC9W	A2ZSGDQ8PIF4TC	Baby	5	One toss off the high chair and each cup cracked up the side-not even at the seam.	1.0	Warning	yes	both		16
5512	7597	B0019LLC9W	A2ZSGDQ8PIF4TC	Baby	6	Would have hoped for better quality in a childs cup.	0.0					10
5513	7598	B0019LWEOY	A101E1QSO0BZ86	Baby	1	So much better then the regualar bumper pads, So much safer and still protects the baby from banging its head on the crib.	0.0					23
5514	7598	B0019LWEOY	A101E1QSO0BZ86	Baby	2	I LOVE IT!	0.0					3
5515	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	1	I tried various teething toys for my baby - highly rated ones.	0.0					11
5516	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	2	However, this tops them all.	0.0					5
5517	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	3	If you are not sure what to buy as the first teething toy - this will be a good one for babies 3 months above.	0.0					23
5518	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	4	The other teething toys are hard for baby to hold.	0.0					10
5519	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	5	This teething (mini) blanket is very well designed - can be used as a toy (different texture at each corner), or teething toy (for biting).	1.0	Alternative use	yes	before		24
5520	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	6	My only comment - as you open the package - you would first need to remove the attachment plastic ring - it is not small but it might become a hazard to the child - it is attached to the blanket by one of those white strip tag - meant for removal so that you can attach the mini blanket to any stroller bar etc (one of the edge of the stars has a small button hole to put in the attachment ring).	0.0					78
5521	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	7	Also, remember to wash it first in a pillow case.	1.0	First time use	yes	after		10
5522	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	8	I threw mine in the dryer (low heat) as well.	0.0					10
5523	7605	B0019QCGVK	A2HBSX7252L0PX	Baby	9	Overall - rated 5 stars for performance and quality !	0.0					7
5524	7606	B0019QCGVK	A90JVNZFXM0V4	Baby	1	The stuff in the center of the toy bunches when you wash it.	0.0					13
5525	7606	B0019QCGVK	A90JVNZFXM0V4	Baby	2	Its really kind of cheap, but she still likes it ok...	0.0					11
5526	7607	B0019QJP0U	A10YF18ULD1MYF	Baby	1	This is a great beginner set.	0.0					6
5527	7607	B0019QJP0U	A10YF18ULD1MYF	Baby	2	Comes with a finger brush, bristle brush, and rubber brush.	0.0					10
5528	7607	B0019QJP0U	A10YF18ULD1MYF	Baby	3	Our little guy liked the rubber tipped brush to massage his gums as his teeth were coming through.	0.0					18
5529	7607	B0019QJP0U	A10YF18ULD1MYF	Baby	4	Now we have a bristle brush to graduate to without buying something else.	0.0					13
5530	7607	B0019QJP0U	A10YF18ULD1MYF	Baby	5	Great set for the money.	0.0					5
5531	7607	B0019QJP0U	A10YF18ULD1MYF	Baby	6	Dont forget to set your toothbrushes as far away from the toilet as possible (or in a drawer) to avoid airborne germs from flushing the toilet!	0.0					26
5532	7608	B0019QJP46	A175SMQB72A8OL	Baby	1	As a mom that washes bottles by hand, I really like these because of the spinning handle.	0.0					17
5533	7608	B0019QJP46	A175SMQB72A8OL	Baby	2	Overall the quality is decent, but it doesnt always appear to be consistent.	0.0					13
5534	7608	B0019QJP46	A175SMQB72A8OL	Baby	3	I had one that lasted almost a month, but we also got one that only lasted a week on the sponge part.	0.0					22
5535	7608	B0019QJP46	A175SMQB72A8OL	Baby	4	Would be nice if they could come out with one without the sponge part since thats what always falls apart the fastest because the bristles work just as well as the sponge part at cleaning.	0.0					35
5536	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	1	Weve only used it on one moderately warm night, and our baby was a bit warm.	0.0					16
5537	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	2	Otherwise, its been great.	0.0					4
5538	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	3	You should heed the washing instructions...	1.0	Warning	no	after		6
5539	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	4	I washed in hot and it shrunk.	0.0				after	7
5540	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	5	She wont be able to use it for 2 years.	0.0					9
5541	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	6	She is so mobile in her sleep a sleep sack is the only practical way of keeping her covered while she sleeps.	0.0					22
5542	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	7	I think it could only be better if washing instructions were located ON the sack and not just on the packaging materials.	0.0					22
5543	7611	B0019TMCGQ	A1132G7NIAL9LL	Baby	8	My memory isnt that great.	0.0					5
5544	7620	B001A08QMI	A30LUA3OHSLLBG	Baby	1	I was so excited to find this blanket.	0.0					8
5545	7620	B001A08QMI	A30LUA3OHSLLBG	Baby	2	The raised dot look is so in with baby trends that I had to get it for my baby girl.	0.0					20
5546	7620	B001A08QMI	A30LUA3OHSLLBG	Baby	3	As soon as I received it I put it in the wash before using it on my daughter.	1.0	Warning	yes	before		18
5547	7620	B001A08QMI	A30LUA3OHSLLBG	Baby	4	The threads on the satin are all frayed and there are loose strands everywhere now.	0.0				after	15
5548	7620	B001A08QMI	A30LUA3OHSLLBG	Baby	5	You would think Ive had the blanket for a long time with how ratty it already looks.	0.0					17
5549	7620	B001A08QMI	A30LUA3OHSLLBG	Baby	6	While I will be using it still, Im very disappointed that it already looks frayed without even one use.	0.0					19
5550	7625	B001A6HK6K	A3SFY4VG2JPFZ4	Baby	1	I never could get these bottles to be easy for my son to drink from.	0.0					15
5551	7625	B001A6HK6K	A3SFY4VG2JPFZ4	Baby	2	The nipples always collapsed and upgrading to different levels didnt help.	0.0					11
5552	7625	B001A6HK6K	A3SFY4VG2JPFZ4	Baby	3	We ultimately switched to Dr. Browns wide neck bottles to help prevent gas pains and the wider nipple is recommended by lactation consultants to avoid nipple confusion.	0.0					26
5553	7625	B001A6HK6K	A3SFY4VG2JPFZ4	Baby	4	As much as I wanted these bottles to work and to avoid using plastic these just didnt work for us.	0.0					20
5554	7625	B001A6HK6K	A3SFY4VG2JPFZ4	Baby	5	I bought the sippy caps to go with them to prolong the use but my toddler likes to throw sippy cups repeately on our hard brick floors and it shattered the glass into a million pieces.	0.0					36
5555	7625	B001A6HK6K	A3SFY4VG2JPFZ4	Baby	6	Its a nice idea and I still use these bottles for myself with the normal lids but I wish we had passed on these bottles.	0.0					25
5556	7634	B001AG0YL8	A1360PRMTWKDWI	Baby	1	This is ideal for most pacifiers Ive seen, but my baby only likes MAM pacifiers and although you can loop this through the holes in the pacifier, it rests between the pacifier and the babys mouth - definitely NOT comfortable for the baby.	0.0					42
5557	7634	B001AG0YL8	A1360PRMTWKDWI	Baby	2	The description states specifically it will work with MAM, but I cannot see how it could work properly.	0.0					19
5558	7635	B001AG0YL8	A1S6U8TU75F3BT	Baby	1	I bought 2 of these for my Nuk pacifiers.	0.0					8
5559	7635	B001AG0YL8	A1S6U8TU75F3BT	Baby	2	They work great and are super cute.	0.0					7
5560	7635	B001AG0YL8	A1S6U8TU75F3BT	Baby	3	They have a really good hold and are very easy to use.	0.0					12
5561	7635	B001AG0YL8	A1S6U8TU75F3BT	Baby	4	Highly recommend.	0.0					2
5562	7636	B001AG0YL8	A22T160YYJQS9T	Baby	1	Sometimes little things make all the difference in raising a baby.	0.0					11
5563	7636	B001AG0YL8	A22T160YYJQS9T	Baby	2	Keeping a pacifier safe when travelling or visiting friends or shopping is a hard problem.	0.0					15
5564	7636	B001AG0YL8	A22T160YYJQS9T	Baby	3	Especially if the baby is in a carrier.	0.0					8
5565	7636	B001AG0YL8	A22T160YYJQS9T	Baby	4	This really does solve the problem well.	0.0					7
5566	7636	B001AG0YL8	A22T160YYJQS9T	Baby	5	Keep the pacifier from falling down.	0.0					6
5567	7636	B001AG0YL8	A22T160YYJQS9T	Baby	6	Very very useful.	0.0					3
5568	7636	B001AG0YL8	A22T160YYJQS9T	Baby	7	The main problem is that you have to be careful with the attaching pin.	1.0	Usage	no	after		14
5569	7636	B001AG0YL8	A22T160YYJQS9T	Baby	8	I am always worried I might pinch the baby when in a hurry.	0.0				after	13
5570	7636	B001AG0YL8	A22T160YYJQS9T	Baby	9	Its not simple to attach.	0.0					5
5571	7636	B001AG0YL8	A22T160YYJQS9T	Baby	10	Also, be careful when putting the baby down for changing her.	0.0					11
5572	7636	B001AG0YL8	A22T160YYJQS9T	Baby	11	The pacifier will flip to the changing table.	0.0					8
5573	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	1	my daughter is 8 months old- not at the throwing stage yet.	0.0					10
5574	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	2	but this stage is called the dropping stage!	0.0					8
5575	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	3	when she sees something else she wants to pick up- she simply drops what she has in her hand and reaches for the new thing.	0.0					24
5576	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	4	thats where sippigrip comes in.	0.0					5
5577	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	5	its saved us a few times- its great for walks and time in the stroller.	0.0					14
5578	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	6	And my daughter still can hold on to the sippy with the grip on.	0.0					14
5579	7637	B001AG4DBA	A3BOD2JOACDPRK	Baby	7	i plan on ordering a couple more- for each diaper bag and at home.	0.0					13
5580	7645	B001AH8JNC	A326B5HP8W7RV5	Baby	1	We received this watch and it was a great reminder for my child-actually helped her a lot, but it is cheaply made and only worked for about a week then it died!	0.0					31
5581	7645	B001AH8JNC	A326B5HP8W7RV5	Baby	2	After wrestling with it to get the back off, I couldnt remove the batteries to try and replace them-I am returning it and hoping the replacement they are sending works longer than one week!	0.0					33
5582	7645	B001AH8JNC	A326B5HP8W7RV5	Baby	3	Great idea-cheaply made!	0.0					2
5583	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	1	Sadly, I read the reviews here and thought that this book would be awesome.	0.0					14
5584	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	2	Its too bad you cant flip through them to see what is actually inside.	0.0					14
5585	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	3	It seems that people here have never seen a good baby book.	0.0					12
5586	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	4	There is very little detail in here.	0.0					7
5587	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	5	They dont have spaces for so many things that better books have.	0.0					12
5588	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	6	They dont have lists of milestones that you can look for in your baby so you just have to write down whatever you remember.	0.0					24
5589	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	7	Better books will have a list and then you write in the date.	0.0					13
5590	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	8	It basically just has a bunch of blanks, which is fine if you know what you are looking for, but when I look at my baby book and my husbands baby books from when we were young, there are so many things I would never have thought of to write in this book and I cant remember all of them now that my son is 5 months.	0.0					66
5591	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	9	I wish I hadnt ordered this book.	0.0					7
5592	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	10	If you want a good book that is well made and actually has the detail that a baby book should DO NOT GET THIS BOOK.	0.0					25
5593	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	11	I suggest this one: Our Babys First Seven Years (by Mothers Aid in Chicago).	0.0					14
5594	7653	B001AL3MR6	A9CVOQ6ME5R8Z	Baby	12	Make sure you find the one that is not ring bound.	0.0					11
