	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
4097	5157	B000FZX93U	A253IOATGMT2UP	Sports & Outdoors	3	The outside of the bottle gets warm.	0.0					7
4098	5157	B000FZX93U	A253IOATGMT2UP	Sports & Outdoors	4	I think thats because the heat in the beverage is passing through.	0.0					12
4099	5157	B000FZX93U	A253IOATGMT2UP	Sports & Outdoors	5	After two attempts (long drives) to enjoy this bottle I finally gave it to Salvation Army.	0.0					16
4100	5164	B000G2Z4W6	A7RUXBTX7VNIO	Sports & Outdoors	1	If you get the striker wet, you will be out of luck trying to ignite these.	0.0					16
4101	5164	B000G2Z4W6	A7RUXBTX7VNIO	Sports & Outdoors	2	If you get the match wet, then strike, then the striker will be wet and may become difficult to light.	0.0					20
4102	5164	B000G2Z4W6	A7RUXBTX7VNIO	Sports & Outdoors	3	So, I suggest you use 1 box for test purposes only, and see what your result is.	0.0					16
4103	5169	B000G3HCQQ	A3GUJ5TOUVCQ0T	Sports & Outdoors	1	i like this gun when i got it i took it out the box put everything together and shot it it was very accurate it was on point the launcher is a single shot so mite as well say shot gun but that it self seems to be powerful i got shot by it and it left a little red mark on me but not to bad id say buy this gun its really good	0.0					75
4104	5170	B000G64FJK	AVG7CAF2AW9S6	Sports & Outdoors	1	have two of these now that I use mainly on week long hunting trips and they work fine... Usually the weather is never hot enough out to really test them and getting 5 days of ice is not hard as long as they are not overfilled to the point of not really getting any ice in them.	0.0					56
4105	5170	B000G64FJK	AVG7CAF2AW9S6	Sports & Outdoors	2	I have used a couple time on long fishing trips in the summer here in Fl and barely got 3 days out of the ice... but then the temps were well over the 90 degree that they advertise as well.	0.0					38
4106	5170	B000G64FJK	AVG7CAF2AW9S6	Sports & Outdoors	3	Overall a nice cooler for a decent price...	0.0					8
4107	5170	B000G64FJK	AVG7CAF2AW9S6	Sports & Outdoors	4	I think a lot of the poor ratings come from people overloading them and not getting enough ice in to begin with or just not preparing the food/cooler before using... but then I am not there so can only speculate on there troubles.	1.0	Usage	yes	after		42
4108	5171	B000G738XI	A3NIZY52398CZ9	Sports & Outdoors	1	Well-made and well-designed for the money.	0.0					4
4109	5171	B000G738XI	A3NIZY52398CZ9	Sports & Outdoors	2	I prefer this to anything electronic.	0.0					6
4110	5171	B000G738XI	A3NIZY52398CZ9	Sports & Outdoors	3	Would like to see additional tips to cover a wider variety of trigger types.	0.0					14
4111	5173	B000G78P5E	A2C1Y5F8DE9H6P	Sports & Outdoors	1	I use them in the field.	0.0					6
4112	5173	B000G78P5E	A2C1Y5F8DE9H6P	Sports & Outdoors	2	Not sure what else to say about them... they are deer calls and they do what they are intended.	0.0					19
4113	5173	B000G78P5E	A2C1Y5F8DE9H6P	Sports & Outdoors	3	I like them and would recommend them to a friend.	0.0					10
4114	5178	B000G7Y34Q	A7EU3UEWA7VS9	Sports & Outdoors	1	I hate the socks that have no ankle to them.	0.0					10
4115	5178	B000G7Y34Q	A7EU3UEWA7VS9	Sports & Outdoors	2	I also dont want long dorky socks I have to roll down (like Flashdance leg warmers).	0.0					16
4116	5178	B000G7Y34Q	A7EU3UEWA7VS9	Sports & Outdoors	3	These are amazingly comfortable, well made, perfect length, and in fact, Im buying more!	0.0					14
4117	5178	B000G7Y34Q	A7EU3UEWA7VS9	Sports & Outdoors	4	You get what you pay for and these are great.	0.0					10
4118	5180	B000G8011Y	AQR0TLQ2L0Z7K	Sports & Outdoors	1	Not the same fit as a similar purchase a couple years ago (of same product/model).	0.0					14
4119	5180	B000G8011Y	AQR0TLQ2L0Z7K	Sports & Outdoors	2	As some have mentioned, and I am now experiencing, these crew socks are a little on the small side for my 9.5 foot.	1.0	Size	yes	before		22
4120	5180	B000G8011Y	AQR0TLQ2L0Z7K	Sports & Outdoors	3	They do fit, and are wearable, but I am a tad disappointed.	0.0				after	12
4121	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	1	I purchased the 40 inch version of this case in black for my Romanian WASR 10/63 which fit perfect inside the case.	0.0					20
4122	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	2	(Always factor in 2 inches of additional length for any case to accomodate your weapon properly) The reason I purchased this case is because my WASR has the Promag high rise side rail scope mount and did not want a hard case which was not wide enough without incurring an additional cost and simply dedicated to my rifle with the scope one it and not having to remove it.	0.0					68
4123	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	3	The package arrived in a few days and is heavy duty with the compartments being spacious for the magazines and accessories.	0.0					21
4124	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	4	It does not have any interior straps, but the inside which is a navy blue, is adequate to add some velcro straps to keep your weapon stationary in travel if need be.	0.0					32
4125	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	5	The carry handles are sturdy and have a velcro cross strap compared to others which are more expensive and have a pleather cheapy cross snap strap.	0.0					26
4126	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	6	I would highly recommend this case in its appropriate size for anyone with an AK, or AR variant, yet does not want to spend too much money on their case.	0.0					30
4127	5184	B000G9BI6A	A20TH86CT1MJKH	Sports & Outdoors	7	NC Star makes quality products at a very reasonable price and with a better than average case size selection its hard to beat!	0.0					23
4128	5191	B000GAWSFO	A3SZO5W4WUCAO2	Sports & Outdoors	1	I like this watch for its lightness, functions & quality.	0.0					9
4129	5191	B000GAWSFO	A3SZO5W4WUCAO2	Sports & Outdoors	2	Keeps very good time compared to others i have had.	0.0					10
4130	5192	B000GAYQMC	A2XU6J41ZQOJ2V	Sports & Outdoors	1	Inexpensive, velcro wristband allows for easy adjustment even on us guys with large wrists, long-lasting battery.	0.0					15
4131	5192	B000GAYQMC	A2XU6J41ZQOJ2V	Sports & Outdoors	2	I do miss having the day of the week showing.	0.0					10
4132	5192	B000GAYQMC	A2XU6J41ZQOJ2V	Sports & Outdoors	3	I bought mine at Wal-Mart over 1 year ago, and very happy with it.	0.0					12
4133	5192	B000GAYQMC	A2XU6J41ZQOJ2V	Sports & Outdoors	4	Very water resistant as well.	0.0					5
4134	5193	B000GAYUR8	A2FJKITDY5UUHJ	Sports & Outdoors	1	Heavy with clay.	0.0					3
4135	5193	B000GAYUR8	A2FJKITDY5UUHJ	Sports & Outdoors	2	Fit and finish is first rate.	0.0					6
4136	5193	B000GAYUR8	A2FJKITDY5UUHJ	Sports & Outdoors	3	The set up is explained simply and to the point.	0.0					10
4137	5193	B000GAYUR8	A2FJKITDY5UUHJ	Sports & Outdoors	4	I hope that I never have to rate the ability of its effectiveness in a fire.	0.0					16
4138	5193	B000GAYUR8	A2FJKITDY5UUHJ	Sports & Outdoors	5	I am well satisfied.	0.0					4
4139	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	1	If a little star appears by the date, youre done.	1.0	Workaround	no	after		10
4140	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	2	From the main display, simply hold down the illumination button(C) for five seconds.	0.0				after	14
4141	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	3	*Tilt-o-glow: Theres no offical name for this feature beyond auto illumination in the manual.	0.0					13
4142	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	4	Its such a small issue in my eyes that Im still rating it five stars and would buy it again if I spontaneously lost it.	0.0					25
4143	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	5	Realistically speaking, however, how often are you going to adjust the analog anyway?	0.0					13
4144	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	6	Theres no dedicated manual adjust; its one button, forward only and all ahead slow.	0.0					14
4145	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	7	The only drawback I can even point to so far is that adjusting the analog dial is a painfully slow to adjust.	0.0					22
4146	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	8	While this watch is slightly cheaper at walmart, you simply cant go wrong with this watch anywhere under $30.00.	0.0					18
4147	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	10	Simply tilt your hand to read the watch and it automatic backlights for you.	0.0					14
4148	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	11	Yeah, I didnt see that on any online summary either but I swear to God its in the manual.	0.0					19
4149	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	13	Digital world time, four alarms, a snooze, hourly chime, stop watch/countdown, analog glow in the dark hands, back lit digital, water resistant to 100m and perhaps my favorite of all: Tilt-o-glow.	0.0					28
4150	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	14	The value for the money is excellent.	0.0					7
4151	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	15	Overall, I have to say it looks reasonably stylish, as opposed to looking like you bought it off the $5 rack at walmart or just stepped off your kids school bus.	0.0					30
4152	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	16	Its not a slim watch by any standard, but its not a fattie g-shock either and wears comfortably.	0.0					17
4153	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	17	The faux chrome edging is shiny and reflective, the digital portion is imminently readable and the analog hands rarely get in the way of your ability to read the digital time.	0.0					31
4154	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	18	First, it looks far better than it does in the picture here.	0.0					12
4155	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	19	After a toss up between this and the stainless version, I remembered what I was using it for and went for the cheaper of the two.	0.0					26
4156	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	20	Its hard not to like this watch.	0.0					7
4157	5194	B000GB0FYO	A2M4BJK1LPB2OW	Sports & Outdoors	21	I needed a budget time keeper for work that I could bang around and not worry about what I invested into it with bonus points for actually looking nice.	0.0					29
4158	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	1	I have been purchasing this model (or very similar) Casio watch for nearly the last 14 years.	0.0					16
4159	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	2	I usually get about 3-4 years of reliable service then the battery begins to fail.	0.0					14
4160	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	3	Unfortunately even though Ive used different high-end jewelers to replace the batteries, they all leaked water afterward.	0.0					16
4161	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	4	No big deal since otherwise theyve held up very well , theyre fairly inexpensive, and didnt mind buying a new one every few years.	0.0					23
4162	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	5	The last one I purchased locally a few years ago finally start showing signs the battery was dieing.	0.0					18
4163	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	6	The digital display and time still work fine but the mechanical hands start to fail.	0.0					15
4164	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	7	I decided to order a replacement from Amazon.	0.0					8
4165	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	8	My first Casio dive watch from Amazon started showing the dreaded signs of battery failure after just a couple of months.	0.0					21
4166	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	9	I figured it was a fluke so I ordered another.	0.0					10
4167	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	10	The second Casio divers watch of this same model has now also started showing signs of the battery failing after just 3 months.	0.0					22
4168	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	11	Im guessing Amazon must have a lot of old new stock sitting on their shelves or Casio is supplying them with old stock that has been sitting around a few years.	0.0					31
4169	5197	B000GB1R5K	AMTF0B4VKQRPG	Sports & Outdoors	12	Needless to say Ive given up on this Casio model, at least from Amazon.	0.0					14
4170	5198	B000GB1R8M	A1V0ATKMKFLTD8	Sports & Outdoors	1	This has to be Casios best watch for under $50 dollars in my opinion.	0.0					13
4171	5198	B000GB1R8M	A1V0ATKMKFLTD8	Sports & Outdoors	2	Its very comfortable, Stylish, functional, and practical for the price and since it is also shock proof and water proof to 600 feet this watch is a no brainer to anyone wanting a G-Shock like caliber watch for less than half the average price!	0.0					42
4172	5198	B000GB1R8M	A1V0ATKMKFLTD8	Sports & Outdoors	3	Since I own 4 Casio watches all around this same price this is by far my favorite and its already held up to diving and a shower in its first day of use and is still looking brand new.	0.0					38
4173	5198	B000GB1R8M	A1V0ATKMKFLTD8	Sports & Outdoors	4	Other good points is it has a nice bright Electro-Luminescence light and the alarm/stopwatch features are great (You can set an alarm for months in advance on a certain day!).	0.0					28
4174	5198	B000GB1R8M	A1V0ATKMKFLTD8	Sports & Outdoors	5	Great watch from a Great Brand and Awesome Seller since the watch came in literally 2 days and I paid for Standard shipping!	0.0					22
4175	5202	B000GBQTVW	ADZKLIHV54E9V	Sports & Outdoors	1	The one thing I was bummed about was that the color didnt match the picture but thats fine.	0.0					18
4176	5202	B000GBQTVW	ADZKLIHV54E9V	Sports & Outdoors	2	My tape is of Italian leather as opposed to British or that of Hong Kong as other customers have been saying in their reviews.	0.0					24
4177	5202	B000GBQTVW	ADZKLIHV54E9V	Sports & Outdoors	3	Im happy w/ Italian Leather as long as its the quality I paid for....	0.0					13
4178	5205	B000GD5FMY	A5TWQVY8SF25R	Sports & Outdoors	1	No wind coming into these, fit a little tight but I am sure they will loosen up over time.	0.0					19
4179	5209	B000GE1F9K	A230980T2K5AG3	Sports & Outdoors	1	This product works really well.	0.0					5
4180	5209	B000GE1F9K	A230980T2K5AG3	Sports & Outdoors	2	I ride on the beach bike path so theres always some sand blowing around, but the chain stays clean.	0.0					19
4181	5209	B000GE1F9K	A230980T2K5AG3	Sports & Outdoors	3	I have to clean it every 2 weeks, about 300 miles, when the squeaking starts.	0.0					13
4182	5210	B000GE6TOQ	A26SRLAQEHOKO7	Sports & Outdoors	1	For the price, you cant go wrong.	0.0					7
4183	5210	B000GE6TOQ	A26SRLAQEHOKO7	Sports & Outdoors	2	The grip is extremely comfortable, and the blade is well-sharpened and can hold an edge fairly well.	0.0					16
4184	5210	B000GE6TOQ	A26SRLAQEHOKO7	Sports & Outdoors	3	For whatever reason, though, mine didnt have the kanji inscription on the blade.	0.0					13
4185	5210	B000GE6TOQ	A26SRLAQEHOKO7	Sports & Outdoors	4	Otherwise, a pretty sweet sword.	0.0					5
4186	5210	B000GE6TOQ	A26SRLAQEHOKO7	Sports & Outdoors	5	Id recommend it.	0.0					3
4187	5215	B000GEWB52	A3HGNEND673N1K	Sports & Outdoors	1	I had an earlier version on my 30-06 and love the scope.	0.0					11
4188	5215	B000GEWB52	A3HGNEND673N1K	Sports & Outdoors	2	Our 243 needed a better scope and I saw this and figured at the listed price how could you go wrong.	0.0					20
4189	5215	B000GEWB52	A3HGNEND673N1K	Sports & Outdoors	3	Great clarity, distance, low light.	0.0					5
4190	5215	B000GEWB52	A3HGNEND673N1K	Sports & Outdoors	4	Just a great scope.	0.0					4
4191	5216	B000GEZYHE	A6RQW4O2IBCXN	Sports & Outdoors	1	Ordered this to carry my subcompact to the shooting range and it works great.	0.0					14
4192	5216	B000GEZYHE	A6RQW4O2IBCXN	Sports & Outdoors	2	Item is as described and arrived when promised.	0.0					8
4193	5217	B000GEZYHY	A3E7VRM6FL95RJ	Sports & Outdoors	1	I ordered several other brands at the same time and this one was the least expensive and it showed.	0.0					19
4194	5217	B000GEZYHY	A3E7VRM6FL95RJ	Sports & Outdoors	2	For the price it was okay though.	0.0					7
4195	5220	B000GFHX5E	A1TVKUU4RGLN7	Sports & Outdoors	1	Great glove.	0.0					2
4196	5220	B000GFHX5E	A1TVKUU4RGLN7	Sports & Outdoors	2	I bought a few of these as I started playing more racquetball and I am very satisfied.	0.0					17
4197	5220	B000GFHX5E	A1TVKUU4RGLN7	Sports & Outdoors	3	I have an Ektelon O3 series racquet and this glove grips the handle very comfortably.	0.0					14
4198	5220	B000GFHX5E	A1TVKUU4RGLN7	Sports & Outdoors	4	Ive never tried this glove on a different type of racquet but my friends have and Ive never heard anyone say anything negative about this glove.	0.0					26
4199	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	1	I have had mine knee surgeries in the last 30 yrs.	0.0					10
4200	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	2	Both my left knee, and my right hip have been replaced, and I am a 300+ pounder.	0.0					16
4201	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	3	I have many canes.	0.0					4
4202	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	4	And if you use a cane on a daily basis, the tips tend to wear out on a semi-regular basis.	0.0					19
4203	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	5	I have found that these tips work the best for me.	0.0					11
4204	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	6	They come in multiple sizes, they fit well, they last a reasonable period of time, and do not come off at all.	0.0					22
4205	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	7	They use a metal washer-type piece in the base to help the tip to be more stable.	0.0					16
4206	5224	B000GG6142	A2N12M7RY9FUK2	Sports & Outdoors	8	I like them, have bought them in the past, and will buy them in the future.	0.0					16
